Sample Time, Accel_x, Accel_y, Accel_z, Gyro_x, Gyro_y, Gyro_z, Magneto_x, Magneto_y, Magneto_z
1.500000, 445.356781, -174.950684, -102.519867, 63.000000, -574.000000, 343.000000, -193.000000, 512.000000
1.550000, 287.194397, -354.365082, -2.668289, -555.000000, -228.000000, -575.000000, -189.000000, 495.000000
1.600000, 122.145142, -512.665283, 88.919327, -760.000000, -334.000000, -1083.000000, -160.000000, 467.000000
1.650000, -33.284737, -634.985107, 158.538971, -834.000000, -329.000000, -1386.000000, -147.000000, 441.000000
1.700000, -164.004684, -715.622742, 197.357498, -951.000000, -394.000000, -1612.000000, -138.000000, 403.000000
1.750000, -254.676666, -753.518677, 200.091705, -1097.000000, -224.000000, -1904.000000, -138.000000, 373.000000
1.800000, -290.662628, -750.796265, 168.534866, -1240.000000, -42.000000, -1955.000000, -174.000000, 325.000000
1.850000, -262.428589, -708.460938, 106.954582, -1229.000000, -280.000000, -1817.000000, -228.000000, 277.000000
1.900000, -164.466415, -627.478271, 21.308006, -1200.000000, 239.000000, -2070.000000, -282.000000, 238.000000
1.950000, -2.920609, -508.633698, -81.638947, -1278.000000, 22.000000, -1483.000000, -361.000000, 208.000000
2.000000, 207.603851, -354.806885, -196.037903, -1136.000000, 112.000000, -1512.000000, -433.000000, 199.000000
2.050000, 441.566437, -172.984985, -313.840027, -1073.000000, -18.000000, -1199.000000, -501.000000, 191.000000
2.100000, 669.067627, 24.329987, -426.503113, -1050.000000, -82.000000, -912.000000, -555.000000, 203.000000
2.150000, 859.885864, 219.927429, -524.021484, -778.000000, -34.000000, -646.000000, -615.000000, 199.000000
2.200000, 991.794067, 393.541382, -597.083557, -416.000000, 115.000000, -389.000000, -646.000000, 208.000000
2.250000, 1055.203979, 526.494141, -640.443970, -158.000000, -13.000000, 112.000000, -651.000000, 215.000000
2.300000, 1055.442871, 605.050049, -653.924500, 207.000000, 97.000000, 406.000000, -639.000000, 215.000000
2.350000, 1009.774048, 624.645996, -642.436523, 433.000000, -14.000000, 698.000000, -601.000000, 199.000000
2.400000, 941.685669, 591.530518, -614.208740, 695.000000, -35.000000, 997.000000, -571.000000, 199.000000
2.450000, 874.879944, 522.083374, -577.965271, 947.000000, 50.000000, 1199.000000, -495.000000, 196.000000
2.500000, 825.763306, 438.938293, -541.024048, 915.000000, -36.000000, 1332.000000, -435.000000, 188.000000
2.550000, 800.514893, 364.553040, -507.602478, 1129.000000, -53.000000, 1428.000000, -366.000000, 191.000000
2.600000, 794.470032, 313.996094, -478.030609, 950.000000, -224.000000, 1647.000000, -300.000000, 215.000000
2.650000, 795.302185, 290.683411, -450.108398, 1311.000000, -44.000000, 1881.000000, -235.000000, 248.000000
2.700000, 788.258301, 285.280396, -420.010742, 1213.000000, 126.000000, 2011.000000, -195.000000, 281.000000
2.750000, 760.606445, 278.873779, -383.415863, 1264.000000, 157.000000, 2065.000000, -172.000000, 335.000000
2.800000, 705.959229, 250.320984, -337.070801, 1455.000000, 184.000000, 1932.000000, -144.000000, 373.000000
2.850000, 624.387451, 183.914032, -279.776367, 1192.000000, 94.000000, 1678.000000, -144.000000, 423.000000
2.900000, 520.974243, 75.272354, -213.172333, 771.000000, 258.000000, 1206.000000, -165.000000, 471.000000
2.950000, 402.826355, -68.592514, -141.801163, 624.000000, -1497.000000, 1222.000000, -198.000000, 497.000000
3.000000, 278.399780, -232.213715, -71.072243, 115.000000, -644.000000, 298.000000, -225.000000, 512.000000
3.050000, 154.692322, -396.097565, -7.620396, -416.000000, -2.000000, -828.000000, -223.000000, 488.000000
3.100000, 38.811195, -542.300171, 43.657417, -758.000000, -238.000000, -1050.000000, -189.000000, 456.000000
3.150000, -62.765610, -656.643921, 78.915543, -867.000000, -417.000000, -1448.000000, -156.000000, 423.000000
3.200000, -143.019257, -730.644409, 96.212700, -1138.000000, -265.000000, -1507.000000, -142.000000, 389.000000
3.250000, -193.079971, -758.668274, 93.768272, -1439.000000, -586.000000, -1850.000000, -148.000000, 355.000000
3.300000, -204.280106, -739.690063, 70.551086, -1515.000000, -666.000000, -1602.000000, -177.000000, 317.000000
3.350000, -168.713074, -674.814087, 25.326069, -1549.000000, -309.000000, -1685.000000, -223.000000, 290.000000
3.400000, -83.166763, -569.049927, -41.938015, -1556.000000, 238.000000, -1714.000000, -288.000000, 257.000000
3.450000, 49.345505, -429.235413, -130.104767, -1474.000000, -212.000000, -1239.000000, -345.000000, 241.000000
3.500000, 216.637390, -265.330811, -235.885590, -1294.000000, 7.000000, -1163.000000, -424.000000, 230.000000
3.550000, 399.539368, -89.781219, -352.947845, -1204.000000, 118.000000, -910.000000, -477.000000, 229.000000
3.600000, 574.341797, 82.983696, -472.707031, -906.000000, 30.000000, -728.000000, -534.000000, 227.000000
3.650000, 721.345764, 238.139130, -586.941650, -669.000000, 359.000000, -1057.000000, -583.000000, 223.000000
3.700000, 826.453735, 361.759460, -686.163635, -289.000000, 100.000000, -114.000000, -597.000000, 230.000000
3.750000, 886.207520, 443.615784, -763.771118, 14.000000, 201.000000, 247.000000, -603.000000, 232.000000
3.800000, 905.901794, 479.245911, -813.075439, 326.000000, 187.000000, 513.000000, -585.000000, 218.000000
3.850000, 897.910889, 472.085754, -831.696899, 630.000000, 129.000000, 756.000000, -549.000000, 218.000000
3.900000, 876.245361, 432.618744, -819.027893, 802.000000, 142.000000, 989.000000, -496.000000, 193.000000
3.950000, 852.819580, 376.272705, -778.207031, 1038.000000, 238.000000, 1084.000000, -436.000000, 202.000000
4.000000, 834.680420, 319.841064, -716.256653, 974.000000, 130.000000, 1283.000000, -382.000000, 199.000000
4.050000, 823.013672, 276.324280, -643.086792, 1149.000000, 226.000000, 1361.000000, -315.000000, 212.000000
4.100000, 814.146729, 250.740112, -568.568420, 1159.000000, 216.000000, 1573.000000, -267.000000, 227.000000
4.150000, 801.677979, 238.549591, -500.107300, 1192.000000, 282.000000, 1765.000000, -211.000000, 253.000000
4.200000, 779.545776, 226.671265, -440.033875, 1269.000000, 494.000000, 1929.000000, -174.000000, 290.000000
4.250000, 744.022583, 199.652847, -386.237701, 1304.000000, 395.000000, 2028.000000, -154.000000, 343.000000
4.300000, 693.510010, 144.542908, -332.716980, 1111.000000, 426.000000, 1981.000000, -145.000000, 401.000000
4.350000, 627.847473, 57.286198, -273.362793, 1288.000000, 128.000000, 1716.000000, -159.000000, 458.000000
4.400000, 548.281006, -57.264519, -203.177277, 1131.000000, -558.000000, 1351.000000, -186.000000, 494.000000
4.450000, 453.555756, -187.200790, -121.682701, 661.000000, -761.000000, 1113.000000, -220.000000, 530.000000
4.500000, 345.521454, -319.305786, -32.020454, 114.000000, -677.000000, 256.000000, -247.000000, 551.000000
4.550000, 224.973633, -443.418030, 58.581478, -357.000000, 305.000000, -555.000000, -243.000000, 527.000000
4.600000, 98.919518, -554.248779, 141.611542, -673.000000, 369.000000, -886.000000, -208.000000, 500.000000
4.650000, -24.015762, -649.324646, 208.070724, -658.000000, -412.000000, -1201.000000, -169.000000, 456.000000
4.700000, -130.450470, -726.152283, 250.645691, -941.000000, -389.000000, -1472.000000, -163.000000, 412.000000
4.750000, -204.275360, -778.987305, 264.777863, -1154.000000, -779.000000, -1684.000000, -141.000000, 367.000000
4.800000, -231.064926, -799.148438, 249.152313, -1291.000000, -741.000000, -1724.000000, -144.000000, 313.000000
4.850000, -200.570679, -777.097900, 205.524399, -1404.000000, -557.000000, -1805.000000, -183.000000, 277.000000
4.900000, -110.270630, -706.638184, 137.630035, -1430.000000, -508.000000, -1630.000000, -225.000000, 244.000000
4.950000, 32.393723, -587.998169, 50.255661, -1498.000000, -464.000000, -1477.000000, -277.000000, 227.000000
5.000000, 210.743027, -429.427734, -51.598099, -1390.000000, -174.000000, -1354.000000, -325.000000, 215.000000
5.050000, 401.456482, -246.209991, -163.210724, -1314.000000, -253.000000, -1054.000000, -387.000000, 209.000000
5.100000, 579.584045, -58.278709, -279.716522, -1143.000000, -173.000000, -1005.000000, -445.000000, 193.000000
5.150000, 724.643677, 114.202240, -395.717285, -1004.000000, 4.000000, -858.000000, -501.000000, 211.000000
5.200000, 823.567749, 254.543243, -505.143127, -718.000000, -144.000000, -468.000000, -544.000000, 215.000000
5.250000, 874.335327, 352.400940, -601.272949, -452.000000, -138.000000, -260.000000, -585.000000, 226.000000
5.300000, 884.451416, 405.117554, -677.887939, -147.000000, -12.000000, 144.000000, -591.000000, 230.000000
5.350000, 867.109131, 416.890991, -731.098694, 242.000000, -108.000000, 768.000000, -576.000000, 233.000000
5.400000, 838.919983, 397.650970, -759.247192, 584.000000, 7.000000, 938.000000, -543.000000, 215.000000
5.450000, 812.525085, 359.829102, -764.195068, 877.000000, 54.000000, 1174.000000, -498.000000, 209.000000
5.500000, 795.994141, 316.285034, -749.124451, 1143.000000, 56.000000, 1183.000000, -423.000000, 208.000000
5.550000, 789.428711, 277.705048, -718.988770, 1257.000000, -37.000000, 1244.000000, -355.000000, 220.000000
5.600000, 788.298096, 250.410812, -677.894836, 1258.000000, -43.000000, 1330.000000, -297.000000, 233.000000
5.650000, 784.479126, 234.813721, -629.445374, 1379.000000, -20.000000, 1454.000000, -243.000000, 265.000000
5.700000, 770.447449, 224.733521, -575.318665, 1521.000000, 114.000000, 1601.000000, -190.000000, 290.000000
5.750000, 740.344604, 209.806229, -516.869690, 1382.000000, 395.000000, 1884.000000, -157.000000, 332.000000
5.800000, 692.657166, 177.852692, -453.309448, 1501.000000, 462.000000, 1717.000000, -135.000000, 371.000000
5.850000, 628.301514, 120.184258, -384.476196, 1507.000000, 297.000000, 1856.000000, -145.000000, 423.000000
5.900000, 551.428345, 32.492329, -308.999237, 1502.000000, -1385.000000, 1664.000000, -166.000000, 480.000000
5.950000, 465.319977, -81.284698, -227.087494, 959.000000, 236.000000, 1350.000000, -204.000000, 498.000000
6.000000, 372.911194, -213.178802, -139.441193, 1022.000000, -1474.000000, 1103.000000, -243.000000, 525.000000
6.050000, 274.648346, -351.925110, -48.954529, 366.000000, 205.000000, 617.000000, -273.000000, 545.000000
6.100000, 172.141129, -487.358948, 39.969040, -18.000000, 296.000000, -45.000000, -295.000000, 551.000000
6.150000, 66.940018, -610.782471, 121.363846, -364.000000, 385.000000, -142.000000, -286.000000, 534.000000
6.200000, -34.828773, -715.082214, 189.003296, -373.000000, -75.000000, -441.000000, -282.000000, 521.000000
6.250000, -125.752861, -794.789490, 237.086670, -582.000000, 59.000000, -687.000000, -268.000000, 486.000000
6.300000, -195.129929, -845.294495, 261.943054, -705.000000, -94.000000, -1074.000000, -258.000000, 452.000000
6.350000, -233.732635, -864.050903, 263.419830, -805.000000, -20.000000, -918.000000, -226.000000, 410.000000
6.400000, -234.584854, -850.986755, 243.860703, -1008.000000, -313.000000, -1206.000000, -213.000000, 376.000000
6.450000, -195.967667, -810.118225, 208.549164, -1089.000000, -11.000000, -1176.000000, -201.000000, 346.000000
6.500000, -120.896408, -747.942261, 162.017639, -1196.000000, -381.000000, -1246.000000, -190.000000, 322.000000
6.550000, -17.387741, -673.234497, 108.135689, -1164.000000, -282.000000, -1129.000000, -186.000000, 305.000000
6.600000, 103.649216, -593.644897, 47.279663, -1151.000000, -168.000000, -1176.000000, -193.000000, 311.000000
6.650000, 229.268463, -514.819153, -22.318947, -1220.000000, -296.000000, -1101.000000, -222.000000, 290.000000
6.700000, 348.539246, -439.043701, -102.935188, -1169.000000, -215.000000, -1133.000000, -247.000000, 278.000000
6.750000, 452.973236, -365.204376, -195.811325, -1059.000000, -358.000000, -1026.000000, -297.000000, 274.000000
6.800000, 537.633179, -290.329346, -298.693817, -1067.000000, -250.000000, -1001.000000, -339.000000, 271.000000
6.850000, 600.909302, -210.806488, -406.075317, -1026.000000, -133.000000, -926.000000, -388.000000, 262.000000
6.900000, 643.741821, -124.791992, -509.045837, -889.000000, -353.000000, -763.000000, -433.000000, 262.000000
6.950000, 668.642212, -32.903217, -598.023926, -781.000000, -305.000000, -674.000000, -475.000000, 271.000000
7.000000, 678.765381, 61.454063, -664.720459, -694.000000, -359.000000, -487.000000, -526.000000, 275.000000
7.050000, 676.911377, 152.876495, -704.372192, -590.000000, -238.000000, -442.000000, -567.000000, 277.000000
7.100000, 665.235168, 235.526321, -716.643188, -487.000000, -84.000000, -337.000000, -592.000000, 280.000000
7.150000, 644.833740, 304.652802, -705.482178, -337.000000, -119.000000, -278.000000, -613.000000, 287.000000
7.200000, 615.625000, 357.858398, -677.702637, -296.000000, -12.000000, -194.000000, -624.000000, 281.000000
7.250000, 577.797607, 395.407471, -640.674927, -184.000000, 51.000000, -155.000000, -634.000000, 280.000000
7.300000, 531.484985, 420.119476, -600.901978, -142.000000, 65.000000, -94.000000, -643.000000, 286.000000
7.350000, 479.363708, 435.932678, -562.216187, -122.000000, 0.000000, 16.000000, -639.000000, 286.000000
7.400000, 425.210327, 446.955200, -526.494324, -81.000000, 91.000000, 6.000000, -654.000000, 280.000000
7.450000, 374.708252, 455.625305, -493.319641, -101.000000, 79.000000, 49.000000, -658.000000, 272.000000
7.500000, 333.189209, 462.646606, -461.710571, -116.000000, 10.000000, 58.000000, -654.000000, 271.000000
7.550000, 305.028564, 466.887451, -430.603394, -123.000000, 33.000000, 42.000000, -655.000000, 274.000000
7.600000, 292.045593, 466.916138, -400.077698, -171.000000, -35.000000, 53.000000, -658.000000, 274.000000
7.650000, 293.230774, 461.934937, -371.336456, -203.000000, -91.000000, 59.000000, -660.000000, 277.000000
7.700000, 304.844879, 452.948578, -346.556396, -206.000000, -69.000000, 72.000000, -669.000000, 277.000000
7.750000, 321.531616, 442.333374, -327.962280, -200.000000, -109.000000, 97.000000, -681.000000, 277.000000
7.800000, 337.919678, 433.455902, -317.137207, -167.000000, -109.000000, 95.000000, -682.000000, 281.000000
7.850000, 350.208221, 429.162964, -314.266144, -180.000000, -135.000000, 93.000000, -688.000000, 283.000000
7.900000, 357.171631, 430.842957, -318.117737, -147.000000, -129.000000, 112.000000, -688.000000, 275.000000
7.950000, 360.164124, 437.792267, -326.345795, -100.000000, -98.000000, 67.000000, -697.000000, 283.000000
8.000000, 362.108887, 447.485046, -336.193176, -42.000000, -78.000000, 51.000000, -694.000000, 292.000000
8.050000, 365.961731, 456.651978, -345.099854, 28.000000, -71.000000, 23.000000, -696.000000, 283.000000
8.100000, 373.149017, 462.630554, -351.417114, 56.000000, -28.000000, -7.000000, -703.000000, 286.000000
8.150000, 383.120117, 464.347656, -354.571655, 46.000000, 19.000000, -39.000000, -690.000000, 295.000000
8.200000, 393.332397, 462.670624, -355.220795, 0.000000, -4.000000, -2.000000, -697.000000, 293.000000
8.250000, 400.386719, 459.662903, -354.719604, -10.000000, 14.000000, 25.000000, -684.000000, 286.000000
8.300000, 401.701904, 457.602264, -354.686890, 12.000000, 30.000000, 29.000000, -694.000000, 287.000000
8.350000, 396.279144, 457.931885, -356.413574, -15.000000, 11.000000, -9.000000, -685.000000, 289.000000
8.400000, 385.332520, 460.690918, -360.303040, -60.000000, 30.000000, -37.000000, -706.000000, 290.000000
8.450000, 371.560425, 464.686798, -365.700684, -72.000000, -29.000000, -34.000000, -699.000000, 283.000000
8.500000, 358.536987, 468.250153, -371.094574, -65.000000, -9.000000, -73.000000, -703.000000, 289.000000
8.550000, 349.417114, 470.051910, -374.702698, -59.000000, -21.000000, -69.000000, -705.000000, 286.000000
8.600000, 345.958374, 469.619904, -375.009583, -67.000000, -91.000000, -26.000000, -715.000000, 280.000000
8.650000, 348.140900, 467.492981, -371.305786, -54.000000, -66.000000, -47.000000, -712.000000, 292.000000
8.700000, 354.370087, 465.068970, -363.925476, -39.000000, -114.000000, -27.000000, -712.000000, 290.000000
8.750000, 362.034515, 464.026123, -354.174896, -53.000000, -98.000000, -19.000000, -720.000000, 301.000000
8.800000, 368.262451, 465.735413, -343.987579, -93.000000, -98.000000, -8.000000, -721.000000, 308.000000
8.850000, 370.859497, 470.681793, -335.354858, -86.000000, -132.000000, 25.000000, -721.000000, 299.000000
8.900000, 368.979828, 478.389313, -329.810730, -78.000000, -109.000000, 10.000000, -723.000000, 307.000000
8.950000, 363.345398, 487.533875, -328.142975, -67.000000, -107.000000, 6.000000, -732.000000, 307.000000
9.000000, 355.963867, 496.337677, -330.097473, -73.000000, -126.000000, 18.000000, -730.000000, 310.000000
9.050000, 349.022583, 503.184143, -334.605225, -83.000000, -144.000000, 11.000000, -736.000000, 314.000000
9.100000, 344.355103, 506.968781, -339.901672, -51.000000, -148.000000, -21.000000, -738.000000, 313.000000
