Sample Time, Accel_x, Accel_y, Accel_z, Gyro_x, Gyro_y, Gyro_z, Magneto_x, Magneto_y, Magneto_z
6.000000, 802.361816, 428.494843, -273.099823, 457.000000, -24.000000, 898.000000, -516.000000, 169.000000
6.050000, 758.354614, 388.091248, -270.506042, 526.000000, 92.000000, 1001.000000, -478.000000, 163.000000
6.100000, 721.629272, 346.314087, -267.241058, 581.000000, 46.000000, 1167.000000, -423.000000, 160.000000
6.150000, 695.507263, 305.890015, -262.028198, 611.000000, 178.000000, 1206.000000, -376.000000, 163.000000
6.200000, 681.495483, 267.507172, -254.353073, 567.000000, 84.000000, 1313.000000, -321.000000, 181.000000
6.250000, 678.021240, 229.953003, -244.944656, 623.000000, 95.000000, 1382.000000, -274.000000, 194.000000
6.300000, 681.672668, 190.369537, -234.696594, 507.000000, 92.000000, 1413.000000, -229.000000, 227.000000
6.350000, 687.581665, 145.147308, -224.455292, 558.000000, 102.000000, 1411.000000, -192.000000, 242.000000
6.400000, 690.432007, 90.922226, -214.327484, 466.000000, 173.000000, 1375.000000, -165.000000, 268.000000
6.450000, 685.423584, 25.183229, -203.319153, 539.000000, 282.000000, 1302.000000, -142.000000, 304.000000
6.500000, 668.532959, -52.512650, -190.404663, 488.000000, 152.000000, 1210.000000, -130.000000, 343.000000
6.550000, 637.732422, -140.901596, -174.133347, 416.000000, 58.000000, 1351.000000, -129.000000, 365.000000
6.600000, 592.126343, -236.377777, -154.422943, 407.000000, 83.000000, 1163.000000, -127.000000, 414.000000
6.650000, 534.077454, -334.161072, -131.121902, 461.000000, -145.000000, 1218.000000, -136.000000, 438.000000
6.700000, 465.949829, -428.681000, -105.552483, 336.000000, 199.000000, 879.000000, -142.000000, 470.000000
6.750000, 392.058350, -515.077454, -78.540894, 375.000000, -116.000000, 875.000000, -169.000000, 488.000000
6.800000, 314.978882, -589.848572, -51.491478, 390.000000, -518.000000, 683.000000, -174.000000, 512.000000
6.850000, 237.157745, -651.498169, -25.087893, 179.000000, -250.000000, 165.000000, -181.000000, 513.000000
6.900000, 159.884460, -699.856323, 0.020205, -71.000000, -248.000000, -410.000000, -168.000000, 501.000000
6.950000, 85.063232, -735.409912, 23.555698, -231.000000, -214.000000, -664.000000, -162.000000, 489.000000
7.000000, 15.776787, -758.019897, 45.061050, -338.000000, -301.000000, -959.000000, -144.000000, 470.000000
7.050000, -42.055588, -766.633850, 63.934628, -480.000000, -281.000000, -1163.000000, -129.000000, 435.000000
7.100000, -81.918030, -759.412170, 78.624397, -633.000000, -400.000000, -1228.000000, -127.000000, 406.000000
7.150000, -95.700470, -734.556458, 87.006317, -756.000000, -351.000000, -1484.000000, -112.000000, 368.000000
7.200000, -76.947678, -691.038086, 85.874474, -840.000000, -314.000000, -1479.000000, -129.000000, 325.000000
7.250000, -21.611496, -629.360840, 71.842140, -900.000000, -25.000000, -1586.000000, -159.000000, 280.000000
7.300000, 69.112694, -551.090881, 42.396317, -916.000000, 441.000000, -1728.000000, -195.000000, 245.000000
7.350000, 189.461517, -458.677032, -3.245003, -844.000000, -101.000000, -1479.000000, -231.000000, 226.000000
7.400000, 329.424469, -354.800232, -63.043964, -795.000000, 338.000000, -1550.000000, -285.000000, 196.000000
7.450000, 476.596466, -242.432678, -132.207520, -763.000000, -2.000000, -1264.000000, -340.000000, 182.000000
7.500000, 617.417786, -125.269745, -203.513931, -716.000000, -48.000000, -1238.000000, -397.000000, 157.000000
7.550000, 740.416138, -7.878174, -268.679199, -644.000000, -160.000000, -1150.000000, -454.000000, 158.000000
7.600000, 836.731812, 104.161682, -320.532715, -480.000000, -214.000000, -1020.000000, -510.000000, 158.000000
7.650000, 902.095398, 205.146484, -354.401733, -417.000000, -139.000000, -849.000000, -561.000000, 163.000000
7.700000, 935.949768, 290.026459, -369.176056, -274.000000, -259.000000, -587.000000, -600.000000, 169.000000
7.750000, 941.957031, 355.304291, -367.530060, -109.000000, -107.000000, -345.000000, -622.000000, 176.000000
7.800000, 926.643127, 400.013794, -354.709290, 88.000000, -87.000000, -98.000000, -616.000000, 182.000000
7.850000, 897.287476, 425.471344, -337.388672, 181.000000, 35.000000, 88.000000, -621.000000, 185.000000
7.900000, 860.974243, 434.725342, -321.347076, 235.000000, 81.000000, 420.000000, -600.000000, 172.000000
7.950000, 822.672058, 431.747070, -310.557983, 358.000000, 108.000000, 621.000000, -573.000000, 160.000000
8.000000, 785.656860, 420.369263, -306.004791, 340.000000, 135.000000, 826.000000, -529.000000, 160.000000
8.050000, 752.015503, 403.725677, -306.040680, 470.000000, 223.000000, 941.000000, -492.000000, 160.000000
8.100000, 722.916992, 383.243408, -307.012390, 457.000000, 165.000000, 1052.000000, -438.000000, 152.000000
8.150000, 699.386047, 358.851501, -304.867920, 436.000000, 187.000000, 1139.000000, -402.000000, 155.000000
8.200000, 682.428589, 329.117523, -296.235291, 494.000000, 170.000000, 1202.000000, -354.000000, 167.000000
8.250000, 672.314392, 291.863586, -279.715759, 504.000000, 223.000000, 1227.000000, -309.000000, 173.000000
8.300000, 668.591797, 245.267639, -256.256714, 509.000000, 208.000000, 1284.000000, -261.000000, 190.000000
8.350000, 669.770264, 188.283081, -228.471207, 449.000000, 121.000000, 1403.000000, -217.000000, 221.000000
8.400000, 673.097412, 121.407730, -200.056488, 496.000000, 156.000000, 1454.000000, -190.000000, 242.000000
8.450000, 675.433777, 46.699451, -174.189896, 420.000000, 138.000000, 1448.000000, -162.000000, 268.000000
8.500000, 672.495728, -32.781792, -152.923920, 387.000000, 75.000000, 1430.000000, -145.000000, 308.000000
8.550000, 660.775757, -113.759171, -136.159790, 396.000000, 168.000000, 1355.000000, -135.000000, 352.000000
8.600000, 636.221802, -193.809616, -122.329460, 350.000000, 119.000000, 1274.000000, -132.000000, 385.000000
8.650000, 596.843384, -271.492615, -108.655678, 363.000000, 18.000000, 1268.000000, -130.000000, 409.000000
8.700000, 541.278870, -346.538483, -92.730743, 297.000000, 113.000000, 968.000000, -133.000000, 443.000000
8.750000, 470.703247, -419.435028, -73.000473, 249.000000, -70.000000, 741.000000, -141.000000, 458.000000
8.800000, 387.807770, -490.671936, -49.730328, 277.000000, -377.000000, 590.000000, -150.000000, 467.000000
8.850000, 297.500275, -560.265015, -24.446625, 147.000000, -520.000000, 182.000000, -153.000000, 471.000000
8.900000, 205.774261, -627.057617, 0.597870, -36.000000, -411.000000, -179.000000, -160.000000, 471.000000
8.950000, 119.029968, -688.518188, 23.107265, -301.000000, -354.000000, -499.000000, -150.000000, 455.000000
9.000000, 43.731232, -740.498657, 41.263359, -394.000000, -461.000000, -722.000000, -138.000000, 449.000000
9.050000, -14.514954, -777.697205, 53.669960, -491.000000, -487.000000, -977.000000, -120.000000, 422.000000
9.100000, -50.951477, -794.505859, 59.430347, -643.000000, -494.000000, -1103.000000, -120.000000, 397.000000
9.150000, -62.526814, -785.930359, 57.105965, -814.000000, -449.000000, -1251.000000, -117.000000, 382.000000
9.200000, -47.013428, -749.004089, 44.920830, -904.000000, -290.000000, -1410.000000, -132.000000, 349.000000
9.250000, -3.054138, -683.633118, 20.494942, -897.000000, -41.000000, -1514.000000, -153.000000, 314.000000
9.300000, 70.246887, -593.346741, -18.066311, -758.000000, 470.000000, -1917.000000, -192.000000, 271.000000
9.350000, 171.468872, -484.225311, -71.115173, -837.000000, 25.000000, -1505.000000, -238.000000, 239.000000
